1405975084.46 2.07901000977 2045 1 f9992eb0-8492-4dcb-a851-d9071b31f8b7
1405975084.47 2.73274612427 1997 97 193cfebb-bcf7-432a-aa62-db2e86556752
1405975084.49 1.73970890045 1701 2 ca298c6f-e00e-4692-906f-7d86d65921d9
1405975084.49 0.0670471191406 20 11 4c20ff73-b0c7-4ee9-b8fe-93accea313a8
1405975084.49 0.19527888298 178 1 66347b2b-4621-4ffb-81d6-6f29e1b22882
1405975084.51 1.8762819767 1856 1 23eb2efd-adc0-443f-8c7d-4636663ce7ed
1405975084.51 0.034008026123 8 1 f9992eb0-8492-4dcb-a851-d9071b31f8b7
1405975084.52 0.039381980896 14 1 af15c733-ee06-4e0f-ab65-ccedaf83c55a
1405975084.52 0.0382859706879 13 1 c7b71368-9b52-4648-8ab3-a5c1d648ab44
1405975084.52 0.0427010059357 17 0 478aa786-7f20-403b-816c-8138500c2835
1405975084.53 0.079402923584 11 1 b550d830-0ef8-4f31-89ed-5746b154d633
1405975084.53 0.048572063446 14 1 772da767-3d6d-4760-870f-22171fbd5a50
1405975084.53 0.117332935333 97 1 934ad6a8-e5c8-49e6-9719-793332dabc16
1405975084.53 0.053277015686 30 0 8ccadeaf-e221-4261-bd6e-403119cbede9
1405975084.55 0.0350959300995 9 1 66347b2b-4621-4ffb-81d6-6f29e1b22882
1405975084.58 0.720520019531 505 7 30688e3b-9710-4c91-b12e-9b29fa6380f6
1405975084.6 0.165735960007 122 86 faa2bda8-5c62-49d3-b3b0-506e83b124b5
1405975084.6 1.79911398888 1727 549530 c0904126-30d8-4d56-b471-09eb24581fdc
1405975084.61 0.039421081543 13 1 b550d830-0ef8-4f31-89ed-5746b154d633
1405975084.64 0.092159986496 70 25 f9992eb0-8492-4dcb-a851-d9071b31f8b7
1405975084.65 0.0616140365601 26 18 f18259cf-4e0a-4e9e-aece-38fd08a91c1d
1405975084.66 0.869517087936 755 856544 0e85ba5a-18fd-4695-a4b6-9b224d4c75ce
1405975084.66 0.0664730072021 44 0 ca298c6f-e00e-4692-906f-7d86d65921d9
1405975084.67 0.0981450080872 77 3 66347b2b-4621-4ffb-81d6-6f29e1b22882
1405975084.71 0.142593860626 108 2 478aa786-7f20-403b-816c-8138500c2835
1405975084.78 0.0938279628754 67 2 f18259cf-4e0a-4e9e-aece-38fd08a91c1d
1405975084.8 0.818586826324 782 44 7e308923-cb63-4694-9cf2-d41445a3fa1f
1405975084.83 0.124261140823 37 856544 0e85ba5a-18fd-4695-a4b6-9b224d4c75ce
1405975084.83 0.0283889770508 9 1 f18259cf-4e0a-4e9e-aece-38fd08a91c1d
1405975084.84 0.169175863266 151 1 f9992eb0-8492-4dcb-a851-d9071b31f8b7
1405975084.84 2.68530797958 2653 2 0578a42c-b862-4969-8308-09861b38ef45
1405975084.84 0.286144971848 267 0 8ccadeaf-e221-4261-bd6e-403119cbede9
1405975084.84 0.270364046097 164 856544 934ad6a8-e5c8-49e6-9719-793332dabc16
1405975084.85 1.26399803162 1228 2 e70fd46c-1be2-4c8a-ba9b-cdf8c9a19ef6
1405975084.85 1.66571998596 1554 1 dcc80e4f-31eb-4357-bcc1-a6169982e27e
1405975084.88 0.318265914917 175 98 af15c733-ee06-4e0f-ab65-ccedaf83c55a
1405975084.89 0.0375640392303 11 7 f18259cf-4e0a-4e9e-aece-38fd08a91c1d
1405975084.9 0.0307400226593 10 1 dcc80e4f-31eb-4357-bcc1-a6169982e27e
1405975084.92 0.0335619449615 14 1 f9992eb0-8492-4dcb-a851-d9071b31f8b7
1405975084.97 0.0317120552063 12 1 dcc80e4f-31eb-4357-bcc1-a6169982e27e
1405975085.06 0.0723388195038 37 0 e570fcb1-a7cf-4ddf-af8e-f8938b46d893
1405975085.13 0.420264959335 347 75 ca298c6f-e00e-4692-906f-7d86d65921d9
1405975085.14 0.0377860069275 19 0 e570fcb1-a7cf-4ddf-af8e-f8938b46d893
1405975085.4 0.76282787323 742 0 c0904126-30d8-4d56-b471-09eb24581fdc
1405975085.41 2.03424096107 2015 2 1a7b2a38-6d87-4569-8c1b-50e08455cb45
1405975085.43 0.80379486084 311 3 faa2bda8-5c62-49d3-b3b0-506e83b124b5
1405975085.48 0.0348420143127 17 1 1a7b2a38-6d87-4569-8c1b-50e08455cb45
1405975085.48 0.0398759841919 14 27 faa2bda8-5c62-49d3-b3b0-506e83b124b5
1405975085.5 2.72553610802 2610 99 07921d35-166b-422d-bd9a-cef04365a29c
1405975085.53 1.00022292137 942 181 23eb2efd-adc0-443f-8c7d-4636663ce7ed
1405975085.54 1.05824995041 622 95 6fbfb421-dca9-4ef5-a876-9ffd574a95ad
1405975085.54 0.94566321373 817 8 30688e3b-9710-4c91-b12e-9b29fa6380f6
1405975085.54 1.01683688164 993 1 4c20ff73-b0c7-4ee9-b8fe-93accea313a8
1405975085.58 1.78074884415 1631 97 69babf05-9933-40dc-b006-0025240927e1
1405975085.58 0.627050876617 605 0 f9992eb0-8492-4dcb-a851-d9071b31f8b7
1405975085.58 2.74322795868 2626 95 46319f20-4b7f-4a58-9e30-fd276d2eb92b
1405975085.6 0.069571018219 39 1 1a7b2a38-6d87-4569-8c1b-50e08455cb45
1405975085.6 0.392076969147 373 1 ca298c6f-e00e-4692-906f-7d86d65921d9
1405975085.61 0.692728996277 673 5 af15c733-ee06-4e0f-ab65-ccedaf83c55a
1405975085.61 0.0516200065613 35 23 23eb2efd-adc0-443f-8c7d-4636663ce7ed
1405975085.62 0.107403993607 89 1 07921d35-166b-422d-bd9a-cef04365a29c
1405975085.63 1.51894116402 1121 99 205c5b94-a61c-466e-b071-574968a8f355
1405975085.64 1.51867604256 1156 99 a51ac7c0-3c4d-4f63-8044-433ef3ee92ee
1405975085.65 0.0412440299988 23 6 1a7b2a38-6d87-4569-8c1b-50e08455cb45
1405975085.65 0.134118080139 75 45 faa2bda8-5c62-49d3-b3b0-506e83b124b5
1405975085.66 2.73590612411 2718 1 bd90f268-b794-40ab-b530-a89c802340cb
1405975085.67 3.90435218811 3642 99 ae10923d-6c6e-44ff-a2ff-544ee7925e60
1405975085.67 0.0411050319672 9 1 ca298c6f-e00e-4692-906f-7d86d65921d9
1405975085.67 0.0722980499268 22 8 f9992eb0-8492-4dcb-a851-d9071b31f8b7
1405975085.67 0.884027004242 804 549530 f1ddfdda-ee38-43b4-8e13-8ddeb9f0bcea
1405975085.67 0.0330488681793 11 1 07921d35-166b-422d-bd9a-cef04365a29c
1405975085.68 0.791802167892 737 549530 e70fd46c-1be2-4c8a-ba9b-cdf8c9a19ef6
1405975085.69 1.21300888062 1042 96 60a1832d-2755-4ef9-8429-b664baa97010
1405975085.69 1.06750488281 808 76 b550d830-0ef8-4f31-89ed-5746b154d633
1405975085.71 3.03217506409 2893 99 d2ebfe2b-fb6f-4f89-b66f-3e9e57e754ed
1405975085.72 0.0436820983887 14 1 bd90f268-b794-40ab-b530-a89c802340cb
1405975085.72 0.829585790634 719 856544 8ccadeaf-e221-4261-bd6e-403119cbede9
1405975085.73 1.34082007408 1048 4 9c2303a1-46de-4517-a41a-585aaf4207f1
1405975085.73 0.308775901794 113 10318363 c0904126-30d8-4d56-b471-09eb24581fdc
1405975085.75 0.0278589725494 10 1 07921d35-166b-422d-bd9a-cef04365a29c
1405975085.76 1.05006599426 916 97 66347b2b-4621-4ffb-81d6-6f29e1b22882
1405975085.76 1.20094799995 1178 33 772da767-3d6d-4760-870f-22171fbd5a50
1405975085.78 0.0364429950714 18 6 d2ebfe2b-fb6f-4f89-b66f-3e9e57e754ed
1405975085.81 0.953597068787 934 2 0e85ba5a-18fd-4695-a4b6-9b224d4c75ce
1405975085.85 1.68976688385 1544 104 c3cd96a8-2d64-49b7-8cab-4e5b5c6a3f63
1405975085.85 0.194759130478 170 1 205c5b94-a61c-466e-b071-574968a8f355
1405975085.85 0.151612043381 123 0 f1ddfdda-ee38-43b4-8e13-8ddeb9f0bcea
1405975085.86 0.0930619239807 35 2 66347b2b-4621-4ffb-81d6-6f29e1b22882
1405975085.86 0.128082990646 110 1 60a1832d-2755-4ef9-8429-b664baa97010
1405975085.86 0.170002937317 149 1 e70fd46c-1be2-4c8a-ba9b-cdf8c9a19ef6
1405975085.87 0.0741159915924 48 1 d2ebfe2b-fb6f-4f89-b66f-3e9e57e754ed
1405975085.87 0.1651699543 127 188 ae10923d-6c6e-44ff-a2ff-544ee7925e60
1405975085.87 0.0882961750031 58 1 772da767-3d6d-4760-870f-22171fbd5a50
1405975085.88 0.277219057083 259 1 46319f20-4b7f-4a58-9e30-fd276d2eb92b
1405975085.91 0.273756980896 248 1 23eb2efd-adc0-443f-8c7d-4636663ce7ed
1405975085.93 0.537438869476 458 70 5a8bb62c-f10a-4006-9059-36243f9e52e8
1405975085.93 0.194758176804 121 0 8ccadeaf-e221-4261-bd6e-403119cbede9
1405975085.93 1.38414597511 1336 9 c7b71368-9b52-4648-8ab3-a5c1d648ab44
1405975085.94 0.29848408699 168 91 af15c733-ee06-4e0f-ab65-ccedaf83c55a
1405975085.97 0.411861181259 286 95 30688e3b-9710-4c91-b12e-9b29fa6380f6
1405975085.98 1.05691313744 897 99 f18259cf-4e0a-4e9e-aece-38fd08a91c1d
1405975085.98 0.0951449871063 74 86 d2ebfe2b-fb6f-4f89-b66f-3e9e57e754ed
1405975085.98 0.0349650382996 8 1 23eb2efd-adc0-443f-8c7d-4636663ce7ed
1405975086.01 0.0961360931396 60 5 e70fd46c-1be2-4c8a-ba9b-cdf8c9a19ef6
1405975086.06 1.18947410583 1037 100 934ad6a8-e5c8-49e6-9719-793332dabc16
1405975086.11 0.364205121994 330 15 bd90f268-b794-40ab-b530-a89c802340cb
1405975086.13 0.121543884277 77 55 23eb2efd-adc0-443f-8c7d-4636663ce7ed
1405975086.13 0.562303066254 271 0 4c20ff73-b0c7-4ee9-b8fe-93accea313a8
1405975086.15 0.293909072876 179 99 0e85ba5a-18fd-4695-a4b6-9b224d4c75ce
1405975086.17 0.468830108643 337 99 69babf05-9933-40dc-b006-0025240927e1
1405975086.22 0.0355761051178 15 3 0e85ba5a-18fd-4695-a4b6-9b224d4c75ce
1405975086.33 0.0945200920105 76 2 0e85ba5a-18fd-4695-a4b6-9b224d4c75ce
1405975086.36 0.455013990402 433 1 ae10923d-6c6e-44ff-a2ff-544ee7925e60
1405975086.36 0.178256988525 160 0 69babf05-9933-40dc-b006-0025240927e1
1405975086.37 0.268650054932 248 1 934ad6a8-e5c8-49e6-9719-793332dabc16
1405975086.38 0.365164041519 345 1 d2ebfe2b-fb6f-4f89-b66f-3e9e57e754ed
1405975086.39 0.486415863037 467 29 f1ddfdda-ee38-43b4-8e13-8ddeb9f0bcea
1405975086.39 0.430047035217 37 0 c7b71368-9b52-4648-8ab3-a5c1d648ab44
1405975086.39 0.0329170227051 12 1 0e85ba5a-18fd-4695-a4b6-9b224d4c75ce
1405975086.42 0.465955018997 411 8 5a8bb62c-f10a-4006-9059-36243f9e52e8
1405975086.42 0.51115489006 295 1 772da767-3d6d-4760-870f-22171fbd5a50
1405975086.42 0.722766876221 688 131 ca298c6f-e00e-4692-906f-7d86d65921d9
1405975086.42 0.68781208992 340 1 b550d830-0ef8-4f31-89ed-5746b154d633
1405975086.42 0.402700901031 302 1 30688e3b-9710-4c91-b12e-9b29fa6380f6
1405975086.43 0.670065879822 90 1 9c2303a1-46de-4517-a41a-585aaf4207f1
