1405964401.2 0.180254936218 70 98 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964401.21 1.5910089016 1584 0 7c08258c-2c42-4e00-a8f8-5a1b032778cb
1405964401.21 0.00692200660706 2 1 d22dc613-feaa-4a5a-843d-1c5662bcbe62
1405964401.22 0.91935801506 911 7 32a5a5be-b917-41c7-a2c4-3b9000cf1035
1405964401.43 0.277569055557 62 98 cde07525-4bbd-420f-b898-7083a006c8b8
1405964401.46 0.214432954788 51 18 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964401.46 0.222949028015 51 18 7c08258c-2c42-4e00-a8f8-5a1b032778cb
1405964401.46 0.222320079803 52 29 32a5a5be-b917-41c7-a2c4-3b9000cf1035
1405964401.47 1.13999414444 1132 4 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964401.5 0.0106320381165 2 1 32a5a5be-b917-41c7-a2c4-3b9000cf1035
1405964401.51 0.915750980377 904 24 f8a8171a-57df-4ef2-8245-e3c63e541007
1405964401.53 1.24566102028 1232 49 ec343149-2deb-4a07-889c-b0f530dc1efe
1405964401.53 2.18402719498 2176 3 c882b5e4-02f2-465e-8073-2f40104eac1a
1405964401.56 0.0501930713654 12 89 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964401.59 0.00806999206543 2 1 f8a8171a-57df-4ef2-8245-e3c63e541007
1405964401.59 1.15237307549 1135 9 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964401.61 1.12858104706 1118 97 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964401.62 2.60306620598 2591 2 aa98e8ff-cd20-4b13-a67e-38f679af0d94
1405964401.64 0.0334470272064 24 1 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964401.65 0.0231051445007 15 2 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964401.65 0.00851917266846 1 1 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964401.7 0.0377061367035 13 147 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964401.7 0.0123949050903 1 0 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964401.71 0.0982248783112 83 319 f8a8171a-57df-4ef2-8245-e3c63e541007
1405964401.73 0.017725944519 6 138 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964401.74 0.0170221328735 1 1 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964401.77 0.0195198059082 6 8 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964401.77 0.0310890674591 26 0 f8a8171a-57df-4ef2-8245-e3c63e541007
1405964401.88 0.0852129459381 65 96 f8a8171a-57df-4ef2-8245-e3c63e541007
1405964401.92 0.139325141907 54 99 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.01 0.0494720935822 15 9 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.07 0.0177090167999 13 0 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.1 0.00903511047363 2 1 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.16 0.00814890861511 2 1 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.18 0.00766587257385 2 1 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.27 1.38374304771 1370 761 6d02c76d-37b0-44af-9311-df447cad50ac
1405964402.32 0.110435962677 66 98 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.33 0.785196065903 763 0 c882b5e4-02f2-465e-8073-2f40104eac1a
1405964402.33 0.0453929901123 14 97 f0c7f497-445f-488f-b99e-ba07c04eab89
1405964402.37 0.00936794281006 2 1 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.41 0.0250959396362 16 5 c882b5e4-02f2-465e-8073-2f40104eac1a
1405964402.41 0.00854682922363 2 1 a33f39c7-844d-4ac0-8e05-e5d7164fab7e
1405964402.43 0.00704097747803 2 1 c882b5e4-02f2-465e-8073-2f40104eac1a
1405964402.71 0.01673412323 4 1 400a3992-3b52-4219-9dc5-6ba2a252492f
1405964403.11 0.636957883835 612 103 c882b5e4-02f2-465e-8073-2f40104eac1a
1405964403.12 0.0240850448608 5 1 4c8b3724-9c10-44bd-a88d-3a9ff81fc4de
1405964403.16 1.70340895653 1674 3003 cde07525-4bbd-420f-b898-7083a006c8b8
1405964403.26 0.123529195786 19 8 4c8b3724-9c10-44bd-a88d-3a9ff81fc4de
1405964403.29 1.79289603233 1673 553 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.29 0.100338935852 3 1 cde07525-4bbd-420f-b898-7083a006c8b8
1405964403.32 1.54977893829 1532 861837 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964403.4 0.073529958725 30 47 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.41 0.0930480957031 25 55 cde07525-4bbd-420f-b898-7083a006c8b8
1405964403.41 0.00945997238159 3 1 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964403.44 0.00983190536499 3 1 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.45 0.00950884819031 3 1 cde07525-4bbd-420f-b898-7083a006c8b8
1405964403.5 0.039393901825 25 42 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964403.5 0.0329160690308 2 1 cde07525-4bbd-420f-b898-7083a006c8b8
1405964403.52 0.0630769729614 22 7 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.57 0.0513451099396 24 67 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964403.58 0.0316710472107 4 1 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.61 0.337622880936 310 2 4c8b3724-9c10-44bd-a88d-3a9ff81fc4de
1405964403.65 2.16650390625 2148 1 5ade92c0-badb-434a-88ee-5003bffce108
1405964403.66 1.86000800133 1845 1 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964403.69 0.0758030414581 57 1 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964403.7 1.34064006805 1332 2 f0c7f497-445f-488f-b99e-ba07c04eab89
1405964403.71 0.0198559761047 12 1 5ade92c0-badb-434a-88ee-5003bffce108
1405964403.71 0.962728977203 954 6 400a3992-3b52-4219-9dc5-6ba2a252492f
1405964403.76 0.151733875275 138 7 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.76 0.0700149536133 57 0 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964403.76 2.25158309937 2242 3 7c08258c-2c42-4e00-a8f8-5a1b032778cb
1405964403.77 0.024778842926 15 7 5ade92c0-badb-434a-88ee-5003bffce108
1405964403.78 1.47250699997 1462 1 6d02c76d-37b0-44af-9311-df447cad50ac
1405964403.79 0.0189650058746 7 1 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964403.82 0.0674149990082 41 55 f0c7f497-445f-488f-b99e-ba07c04eab89
1405964403.82 0.101858139038 84 1 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964403.82 0.0313909053802 2 1 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.84 0.0219969749451 5 1 b71a1805-d0ef-42cb-b2da-8922a4407459
1405964403.84 0.207946062088 163 99 4c8b3724-9c10-44bd-a88d-3a9ff81fc4de
1405964403.85 0.0634310245514 43 4 5ade92c0-badb-434a-88ee-5003bffce108
1405964403.86 2.62205290794 2446 21 d22dc613-feaa-4a5a-843d-1c5662bcbe62
1405964403.86 0.010598897934 3 1 d309e1de-d21a-49a9-99ca-17d1d1b94c76
1405964403.87 0.114163160324 105 1 400a3992-3b52-4219-9dc5-6ba2a252492f
1405964403.88 0.0095648765564 2 1 f7f4291b-2be1-4b44-b418-addfdd92b311
1405964408.83 11.4994471073 11464 7 fd3b6127-d937-4a65-803a-db6f2504f14f
1405964408.83 11.1690199375 14 1 d351f2fe-01c6-4bb0-b39f-b13cfd73e2d7
1405964408.89 5.99411988258 53 1 7dcd14a9-8072-497d-ae89-ea441784819a
1405964408.9 0.0589179992676 46 1 fd3b6127-d937-4a65-803a-db6f2504f14f
1405964408.91 5.21097993851 53 1 40909b5e-2818-4ffe-b1ab-55a4f53a2288
1405964408.96 7.27087211609 98 43 4621a49f-bce6-4b74-a715-81381c348d40
1405964408.96 0.0182538032532 3 1 fd3b6127-d937-4a65-803a-db6f2504f14f
1405964408.98 0.0438060760498 35 46 40909b5e-2818-4ffe-b1ab-55a4f53a2288
1405964408.99 4.09137678146 124 1 9681e5d5-9b7a-424a-943e-568b83013809
1405964408.99 9.31609296799 62 101 7b07f643-4c06-4be1-b316-f6545f8c1835
1405964409.01 0.012757062912 2 1 4621a49f-bce6-4b74-a715-81381c348d40
1405964409.07 0.211942195892 120 21 d351f2fe-01c6-4bb0-b39f-b13cfd73e2d7
1405964409.12 0.111300945282 88 1 7b07f643-4c06-4be1-b316-f6545f8c1835
1405964409.13 3.83101415634 225 1 8b87a726-e618-4b0a-b1a4-86662111b805
1405964409.14 7.85810995102 88 1 a4d8dded-19b8-48a0-8a31-bea105169300
1405964409.16 11.0873060226 325 19 898cfa0a-c978-4815-83a7-1bda4ce1a798
1405964409.17 10.2994949818 346 1 49e16977-f027-4a38-a4d8-822ed9d79a8f
1405964409.18 9.10458898544 347 56 87df0cba-e02e-4d93-9829-05cb21d5fe0e
1405964409.19 0.0212619304657 2 1 8b87a726-e618-4b0a-b1a4-86662111b805
1405964409.21 0.0690159797668 54 1 7b07f643-4c06-4be1-b316-f6545f8c1835
1405964409.26 0.248905897141 238 553045 fd3b6127-d937-4a65-803a-db6f2504f14f
1405964409.26 0.0499129295349 13 0 87df0cba-e02e-4d93-9829-05cb21d5fe0e
1405964409.26 0.0933079719543 77 1 a4d8dded-19b8-48a0-8a31-bea105169300
1405964409.26 0.0152711868286 8 1 7b07f643-4c06-4be1-b316-f6545f8c1835
1405964409.27 0.24730181694 241 2 40909b5e-2818-4ffe-b1ab-55a4f53a2288
1405964409.3 6.00026488304 454 1 2499a172-c5dd-4150-9057-0cafb5611aec
1405964409.32 0.093248128891 40 34 8b87a726-e618-4b0a-b1a4-86662111b805
1405964409.33 0.0273580551147 12 1 40909b5e-2818-4ffe-b1ab-55a4f53a2288
1405964409.38 5.27736902237 502 36 b641b998-8d67-4466-b329-e1c57599570d
1405964409.39 0.0671799182892 33 7 2499a172-c5dd-4150-9057-0cafb5611aec
1405964409.41 8.52549004555 564 270 92d28185-f9fd-44e0-bae1-734f3a5f371a
1405964409.41 0.116154909134 106 0 a4d8dded-19b8-48a0-8a31-bea105169300
1405964409.43 0.226349115372 16 474 49e16977-f027-4a38-a4d8-822ed9d79a8f
1405964409.44 0.0213689804077 2 1 b641b998-8d67-4466-b329-e1c57599570d
1405964409.45 7.35495996475 464 99 69a3a637-7fe0-4232-9d76-e4c633fdb395
1405964409.46 0.0223701000214 2 1 a4d8dded-19b8-48a0-8a31-bea105169300
1405964409.47 0.042475938797 24 3 92d28185-f9fd-44e0-bae1-734f3a5f371a
1405964409.48 0.462922096252 229 98 9681e5d5-9b7a-424a-943e-568b83013809
1405964409.48 11.0076270103 476 99 78ed20a2-4053-48a6-8546-722b48267ca6
1405964409.49 0.00744199752808 2 1 a4d8dded-19b8-48a0-8a31-bea105169300
1405964409.49 0.0169990062714 2 1 69a3a637-7fe0-4232-9d76-e4c633fdb395
1405964409.49 0.00908899307251 1 1 b641b998-8d67-4466-b329-e1c57599570d
1405964409.62 0.125916004181 2 1 78ed20a2-4053-48a6-8546-722b48267ca6
1405964409.63 0.0921549797058 2 1 a4d8dded-19b8-48a0-8a31-bea105169300
1405964409.66 0.604543924332 422 90 4621a49f-bce6-4b74-a715-81381c348d40
1405964409.68 0.00838303565979 2 1 78ed20a2-4053-48a6-8546-722b48267ca6
1405964409.71 0.359934091568 348 3 8b87a726-e618-4b0a-b1a4-86662111b805
1405964409.71 0.219714164734 200 70 92d28185-f9fd-44e0-bae1-734f3a5f371a
1405964409.77 0.0395908355713 30 8 92d28185-f9fd-44e0-bae1-734f3a5f371a
1405964409.81 12.7737629414 12735 14952 329492ff-0c20-4dc7-9876-c9a2675ac563
1405964409.86 0.107057094574 81 1 8b87a726-e618-4b0a-b1a4-86662111b805
1405964409.89 0.711678028107 696 1 898cfa0a-c978-4815-83a7-1bda4ce1a798
1405964409.89 0.0530009269714 3 1 92d28185-f9fd-44e0-bae1-734f3a5f371a
1405964409.9 0.0291800498962 3 56 8b87a726-e618-4b0a-b1a4-86662111b805
1405964409.91 10.6305570602 1055 4 91f8a086-faa9-410d-9eb3-da7895eecfe5
1405964409.91 0.393418073654 296 1 69a3a637-7fe0-4232-9d76-e4c633fdb395
1405964409.92 0.0976169109344 79 11 329492ff-0c20-4dc7-9876-c9a2675ac563
1405964409.96 0.0126750469208 4 1 69a3a637-7fe0-4232-9d76-e4c633fdb395
1405964409.97 12.7837021351 12744 97 059ed200-9424-458e-888b-60f9b8fb9e37
1405964409.97 0.0242440700531 13 0 8b87a726-e618-4b0a-b1a4-86662111b805
1405964409.99 1.06144881248 1041 49 7dcd14a9-8072-497d-ae89-ea441784819a
1405964410.03 0.506605148315 412 4 b641b998-8d67-4466-b329-e1c57599570d
1405964410.19 0.516827106476 257 94 a4d8dded-19b8-48a0-8a31-bea105169300
1405964410.21 0.691159963608 366 96 9681e5d5-9b7a-424a-943e-568b83013809
1405964410.21 0.806457996368 745 2 2499a172-c5dd-4150-9057-0cafb5611aec
1405964410.21 0.226369857788 31 132 059ed200-9424-458e-888b-60f9b8fb9e37
1405964410.22 0.186950922012 137 0 7dcd14a9-8072-497d-ae89-ea441784819a
1405964410.29 0.804522037506 790 181 49e16977-f027-4a38-a4d8-822ed9d79a8f
1405964410.3 0.0324809551239 15 553045 2499a172-c5dd-4150-9057-0cafb5611aec
1405964410.31 0.255841016769 142 2 8b87a726-e618-4b0a-b1a4-86662111b805
1405964410.32 1.01944899559 622 99 87df0cba-e02e-4d93-9829-05cb21d5fe0e
1405964410.32 0.0925500392914 73 861837 a4d8dded-19b8-48a0-8a31-bea105169300
1405964410.33 13.0614180565 13005 242 39fc29a7-d7df-4e56-ba28-3321284f8da1
1405964410.35 0.617228984833 241 96 78ed20a2-4053-48a6-8546-722b48267ca6
1405964410.36 0.00978088378906 2 1 a4d8dded-19b8-48a0-8a31-bea105169300
1405964410.38 0.011862039566 3 1 78ed20a2-4053-48a6-8546-722b48267ca6
1405964410.41 0.187316894531 161 5 9681e5d5-9b7a-424a-943e-568b83013809
1405964410.42 7.92279982567 1572 430 de9b5465-2f62-417c-9ee6-5d7a612a2fa3
1405964410.42 0.0250270366669 2 1 8b87a726-e618-4b0a-b1a4-86662111b805
1405964410.43 0.0101008415222 2 1 78ed20a2-4053-48a6-8546-722b48267ca6
1405964410.59 0.266403198242 242 10399099 49e16977-f027-4a38-a4d8-822ed9d79a8f
1405964410.59 0.137871026993 126 1 9681e5d5-9b7a-424a-943e-568b83013809
1405964410.62 0.385470151901 294 99 059ed200-9424-458e-888b-60f9b8fb9e37
1405964410.78 0.139964103699 14 1 059ed200-9424-458e-888b-60f9b8fb9e37
1405964410.89 0.51854300499 460 95 39fc29a7-d7df-4e56-ba28-3321284f8da1
1405964410.92 1.63273096085 1625 2 7b07f643-4c06-4be1-b316-f6545f8c1835
1405964410.93 0.534913063049 490 92 a4d8dded-19b8-48a0-8a31-bea105169300
1405964410.94 0.0122680664062 2 1 39fc29a7-d7df-4e56-ba28-3321284f8da1
1405964410.99 6.49310994148 2119 2 1b800c0a-f85c-41d2-a953-95f8de0629e7
1405964411.0 0.52910399437 520 35 8b87a726-e618-4b0a-b1a4-86662111b805
1405964411.01 0.63719201088 591 861837 87df0cba-e02e-4d93-9829-05cb21d5fe0e
1405964411.01 0.674246072769 664 1 2499a172-c5dd-4150-9057-0cafb5611aec
1405964411.02 0.0425760746002 35 4 39fc29a7-d7df-4e56-ba28-3321284f8da1
1405964411.04 0.033588886261 27 1 1b800c0a-f85c-41d2-a953-95f8de0629e7
1405964411.06 0.0179250240326 8 8 2499a172-c5dd-4150-9057-0cafb5611aec
1405964411.07 0.0158088207245 3 1 87df0cba-e02e-4d93-9829-05cb21d5fe0e
1405964411.13 0.00813508033752 2 1 87df0cba-e02e-4d93-9829-05cb21d5fe0e
1405964411.14 0.00870895385742 2 1 8b87a726-e618-4b0a-b1a4-86662111b805
1405964411.15 0.0680317878723 58 7 2499a172-c5dd-4150-9057-0cafb5611aec
1405964411.21 0.241199970245 204 99 a4d8dded-19b8-48a0-8a31-bea105169300
1405964411.21 0.738196134567 675 861837 78ed20a2-4053-48a6-8546-722b48267ca6
1405964411.21 0.581200122833 369 96 9681e5d5-9b7a-424a-943e-568b83013809
1405964411.23 0.777588129044 742 95 de9b5465-2f62-417c-9ee6-5d7a612a2fa3
1405964411.29 0.0550730228424 13 65 9681e5d5-9b7a-424a-943e-568b83013809
1405964411.3 1.3729660511 1322 48 92d28185-f9fd-44e0-bae1-734f3a5f371a
1405964411.31 0.0636780261993 45 8 a4d8dded-19b8-48a0-8a31-bea105169300
1405964411.34 0.158617019653 152 0 8b87a726-e618-4b0a-b1a4-86662111b805
1405964411.35 0.091649055481 73 553045 78ed20a2-4053-48a6-8546-722b48267ca6
1405964411.36 0.286957979202 237 85 1b800c0a-f85c-41d2-a953-95f8de0629e7
1405964411.38 0.0575938224792 36 42 92d28185-f9fd-44e0-bae1-734f3a5f371a
1405964411.39 0.0374708175659 31 10 9681e5d5-9b7a-424a-943e-568b83013809
1405964411.4 1.14194703102 1124 363122 7dcd14a9-8072-497d-ae89-ea441784819a
1405964411.5 0.107975959778 99 1 8b87a726-e618-4b0a-b1a4-86662111b805
1405964411.51 0.327316999435 163 99 2499a172-c5dd-4150-9057-0cafb5611aec
1405964411.51 0.273061990738 253 1 87df0cba-e02e-4d93-9829-05cb21d5fe0e
1405964411.52 0.122185945511 17 861837 1b800c0a-f85c-41d2-a953-95f8de0629e7
